route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id
4452_86261,275,4561_4185,Belfast,BUS146,0,4561_7778018_Txc192AA613-2BDA-4E60-9806-209C3D8B9427,4561_120
4452_86261,275,4561_4186,Belfast,BUS174,0,4561_7778018_TxcA434F7F6-8932-4720-B062-8B589F1906A3,4561_122
4452_86261,128,4561_4187,Belfast,BUS110,0,4561_7778018_TxcF85BC687-8455-4675-864B-962BE5D8ECC4,4561_120
4452_86261,128,4561_4188,Belfast,BUS146,0,4561_7778018_TxcAF0437A8-3049-4630-9249-5330093500E1,4561_121
4452_86261,280,4561_4191,Belfast,A112,0,4561_7778018_TxcC228C389-76C2-4C09-A1D2-D1A73AD1B583,4561_113
4452_86261,272,4561_4192,Belfast,A112,0,4561_7778018_Txc1E08166A-CE54-4CD3-A8B8-31723A7472BF,4561_114
4452_86261,280,4561_4195,Belfast,A114,0,4561_7778018_Txc928A9936-27DF-409A-83AC-7FA5641A7ADB,4561_113
4452_86261,272,4561_4196,Belfast,A114,0,4561_7778018_Txc0D7F333A-C042-4C3B-ADEC-E81514245B1C,4561_114
4452_86261,274,4561_4197,Belfast,A150,0,4561_7778018_Txc53F87229-1275-42A8-8884-FAAC998FE31E,4561_115
4452_86261,273,4561_4201,Belfast,BUS114,0,4561_7778018_Txc91C23DB1-20D3-4BB8-9C58-5DF47A0F0A41,4561_120
4452_86287,321,4561_8861,Midleton,BUS579,0,4561_7778018_Txc74788BA3-C8CE-4258-8DE3-FF8E871D7F5E,4561_552
4452_86287,322,4561_8862,Midleton,BUS579,0,4561_7778018_TxcEFDFB5BD-974A-41F7-967E-B8FB7B5AB540,4561_552
4452_86287,323,4561_8863,Midleton,BUS579,0,4561_7778018_Txc5DA54F87-A227-44C1-B1D1-AF117FCB5A5F,4561_552
4452_86287,324,4561_8864,Midleton,BUS579,0,4561_7778018_Txc24085B88-20A8-4C8A-A403-904656CE71F6,4561_552
4452_86287,325,4561_8865,Midleton,BUS579,0,4561_7778018_Txc3678AF96-8F16-492F-A8F9-BA0EB3CC66A4,4561_552
4452_86287,326,4561_8866,Midleton,BUS579,0,4561_7778018_TxcA5D8BB07-ABEF-41B1-A6CA-20271C9B602A,4561_552
4452_86287,327,4561_8867,Midleton,BUS579,0,4561_7778018_Txc4A8CB3D8-8732-47E9-BE18-E386DC277AF3,4561_552
4452_86287,328,4561_8868,Midleton,BUS579,0,4561_7778018_TxcFEAF1DC2-3E42-4D08-ADF4-E0C38F21D679,4561_552
4452_86287,329,4561_8869,Midleton,BUS579,0,4561_7778018_Txc295E375E-48B3-42AA-9579-8502EDD29783,4561_552
4452_86289,128,4561_887,Bray (Daly),E258,1,4561_7778018_Txc6C8BBE79-4FA3-4418-8687-6FFD8C29C560,4561_6
4452_86287,330,4561_8870,Midleton,BUS579,0,4561_7778018_Txc097B6FF4-BA5F-473A-A209-E36AEEB28BAF,4561_552
4452_86287,331,4561_8871,Midleton,BUS579,0,4561_7778018_TxcF0607260-31C4-4B17-A423-2C2DCE93E8E3,4561_552
4452_86287,332,4561_8872,Midleton,BUS579,0,4561_7778018_TxcD54A2E46-1315-406F-B0FC-0B8FE5849B1F,4561_552
4452_86287,333,4561_8873,Midleton,BUS579,0,4561_7778018_TxcE7875EFD-1093-4693-81BF-A6142AE40451,4561_552
4452_86287,301,4561_8874,Midleton,BUS179,0,4561_7778018_Txc89F67944-9D1B-425B-9650-0882A2857655,4561_550
4452_86287,302,4561_8875,Midleton,BUS179,0,4561_7778018_TxcE37FF7A9-EDAB-44D7-90D3-E0F5267CFEEB,4561_550
4452_86287,303,4561_8876,Midleton,BUS179,0,4561_7778018_Txc149C8A10-745E-486E-8E1E-9514A9EF2D5D,4561_550
4452_86287,304,4561_8877,Midleton,BUS179,0,4561_7778018_Txc2903D84D-7637-492E-A0E3-63ECCFAEEDB5,4561_550
4452_86287,305,4561_8878,Midleton,BUS179,0,4561_7778018_TxcB224E3F4-8D66-49AF-8E82-AB27908A52B1,4561_550
4452_86287,306,4561_8879,Midleton,BUS179,0,4561_7778018_Txc63C3DA31-CB4D-434F-BA51-7953318955A2,4561_550
4452_86289,118,4561_888,Greystones,E119,1,4561_7778018_TxcCB08AE0D-43F5-4F03-9423-2CBC4A26D120,4561_2
4452_86287,307,4561_8880,Midleton,BUS179,0,4561_7778018_Txc1C7FC8B4-84D7-4055-85B7-D094FA21A3A1,4561_550
4452_86287,308,4561_8881,Midleton,BUS179,0,4561_7778018_Txc430FAC2B-AAD2-4F2C-AF3B-E8EC57426C13,4561_550
4452_86287,309,4561_8882,Midleton,BUS179,0,4561_7778018_Txc73CDF587-BBF6-4222-8C86-A6A85834BBC0,4561_550
4452_86287,310,4561_8883,Midleton,BUS179,0,4561_7778018_TxcFFDE4CE3-E694-44AA-B70E-ED74F9DBA85F,4561_550
4452_86287,311,4561_8884,Midleton,BUS179,0,4561_7778018_Txc9F625577-3188-407A-BA95-2C1D0FBBB08B,4561_550
4452_86287,312,4561_8885,Midleton,BUS179,0,4561_7778018_TxcAFB55D83-3BD5-4D14-A2D5-487FF1D524D6,4561_550
4452_86287,314,4561_8886,Midleton,BUS179,0,4561_7778018_Txc016278FD-6E09-43E7-82AB-DD36E973F023,4561_550
4452_86287,313,4561_8887,Midleton,BUS179,0,4561_7778018_Txc094C5487-5A20-460D-8ADF-94740B8743C7,4561_550
4452_86287,315,4561_8888,Midleton,BUS179,0,4561_7778018_Txc06E95FC2-ED54-410D-95D1-D466DA7BC263,4561_550
4452_86287,316,4561_8889,Midleton,BUS179,0,4561_7778018_Txc592BC9BD-D466-4143-B185-9BFEB333C7AE,4561_550
4452_86287,317,4561_8890,Midleton,BUS179,0,4561_7778018_Txc17701C67-5BF8-4C8C-8F1A-015478CA706A,4561_550
4452_86287,318,4561_8891,Midleton,BUS179,0,4561_7778018_TxcDAA31B53-1D58-4D40-981E-D4EB782500C8,4561_550
4452_86287,319,4561_8892,Midleton,BUS179,0,4561_7778018_Txc87FCE65E-58D8-45C5-B2ED-4160048C0AC1,4561_550
4452_86287,320,4561_8893,Midleton,BUS179,0,4561_7778018_TxcA11234A6-C7B2-4388-A0D2-34474FB42B76,4561_550
4452_86287,321,4561_8894,Midleton,BUS179,0,4561_7778018_Txc37EA1B5E-1329-4AEC-AED6-F49D6670F263,4561_550
4452_86287,322,4561_8895,Midleton,BUS179,0,4561_7778018_TxcE5068C54-8FEB-4CE9-9364-265CF625883F,4561_550
4452_86287,323,4561_8896,Midleton,BUS179,0,4561_7778018_Txc315E7C94-F3BB-4E2B-84A7-A39BB46B999D,4561_550
4452_86287,324,4561_8897,Midleton,BUS179,0,4561_7778018_Txc72BDD8A5-CF8E-4843-844A-E7D0B061E35C,4561_550
4452_86287,325,4561_8898,Midleton,BUS179,0,4561_7778018_TxcF249A86D-ECE6-4831-8E1C-CF440C05C007,4561_550
4452_86287,326,4561_8899,Midleton,BUS179,0,4561_7778018_TxcFDF07A58-ABFB-45D2-8067-15E55469C6E3,4561_550
4452_86289,272,4561_89,Bray (Daly),E203,1,4561_7778018_Txc446452A6-4022-4ADE-9448-CEC0D427F03B,4561_8
4452_86287,327,4561_8900,Midleton,BUS179,0,4561_7778018_Txc4CA3CED5-C52F-4068-9BB0-5152BE4D7040,4561_550
4452_86287,328,4561_8901,Midleton,BUS179,0,4561_7778018_Txc26E35190-5F6A-4EAE-B0AB-7BBC423BCFFE,4561_550
4452_86287,329,4561_8902,Midleton,BUS179,0,4561_7778018_Txc02AAF10A-1494-45D8-B607-6C79DE61FC55,4561_550
4452_86287,330,4561_8903,Midleton,BUS179,0,4561_7778018_Txc2D305ACC-188D-45D6-98DB-177ED930441D,4561_550
4452_86287,331,4561_8904,Midleton,BUS179,0,4561_7778018_TxcD061F2F5-D55F-44EB-A544-7F202952EE71,4561_550
4452_86287,332,4561_8905,Midleton,BUS179,0,4561_7778018_TxcDA3B0ABC-6A2A-42EE-B2E3-3CA64B26729D,4561_550
4452_86287,333,4561_8906,Midleton,BUS179,0,4561_7778018_TxcF70442D8-3A24-4725-9E97-CB3B4048F9CD,4561_550
4452_86287,120,4561_8908,Cork (Kent),D542,0,4561_7778018_TxcE08AE5C4-19BF-431F-A689-CC91491A432D,4561_549
4452_86289,273,4561_891,Bray (Daly),E274,1,4561_7778018_Txc39D8AB8A-C905-4EF9-AAE5-DFF32AE9185B,4561_6
4452_86287,124,4561_8912,Cobh,D539,0,4561_7778018_TxcE12E491E-75F0-4246-82FD-65DA31FF68B4,4561_548
4452_86287,120,4561_8913,Cobh,D525,0,4561_7778018_Txc7E420E6F-E47C-46CA-A8F4-1578EF4D9DB9,4561_548
4452_86287,282,4561_8924,Cork (Kent),D540,0,4561_7778018_TxcF2AD8926-D6B1-4DCD-A0A3-C41ACD9A0DB3,4561_549
4452_86287,52,4561_8926,Cork (Kent),BUS542,0,4561_7778018_Txc8E20B1E5-1439-4BB1-8AD6-362EB7F7821B,4561_560
4452_86261,273,4561_4202,Belfast,BUS148,0,4561_7778018_Txc57A57DDA-C9D9-4660-BF6E-9D0682F40B36,4561_121
4452_86261,275,4561_4203,Belfast,BUS150,0,4561_7778018_Txc80A48781-57D8-44FC-B1FC-67ABCEF4CF8F,4561_120
4452_86261,275,4561_4204,Belfast,BUS176,0,4561_7778018_Txc588E2B51-98BF-402B-BACE-F7E001D1D2FC,4561_122
4452_86261,128,4561_4205,Belfast,BUS114,0,4561_7778018_TxcAE6D18C0-3EEE-4EEE-8F68-0A9073FD170D,4561_120
4452_86261,128,4561_4206,Belfast,BUS148,0,4561_7778018_Txc38A1EF5E-409B-4731-A5BB-80F65496F8FE,4561_121
4452_86261,280,4561_4209,Belfast,A116,0,4561_7778018_Txc1B395364-F371-45FC-8EBD-3E1CCBF4E130,4561_113
4452_86261,272,4561_4210,Belfast,A116,0,4561_7778018_Txc499EDC5D-6347-4B50-91E2-1A2900CAF445,4561_114
4452_86261,274,4561_4211,Belfast,A152,0,4561_7778018_TxcD3B2ADFD-F944-4910-B6A9-CB5E26E4524F,4561_115
4452_86261,280,4561_4214,Belfast,A118,0,4561_7778018_Txc25F707B4-3E57-42B6-9CAD-1425EB5BE0BD,4561_113
4452_86261,272,4561_4215,Belfast,A118,0,4561_7778018_Txc6A6EE83E-8C70-4CC0-9CFA-3E93594DCB9B,4561_114
4452_86261,274,4561_4216,Belfast,A154,0,4561_7778018_Txc7D8443ED-D5A0-4AA9-A5BE-E1475C184DEE,4561_115
4452_86261,273,4561_4220,Belfast,BUS118,0,4561_7778018_Txc52AF3D7E-8AF7-48E5-B8FB-52EDE010EA00,4561_120
4452_86261,273,4561_4221,Belfast,BUS150,0,4561_7778018_Txc1178A6C5-75C3-4CF6-B587-6D6A01D95618,4561_121
4452_86261,275,4561_4222,Belfast,BUS154,0,4561_7778018_TxcE329C17F-DC2C-4BF1-B6FF-C4F98F7D9525,4561_120
4452_86261,275,4561_4223,Belfast,BUS178,0,4561_7778018_Txc5C0EF505-A608-4467-B027-C391A4989B65,4561_122
4452_86261,128,4561_4224,Belfast,BUS118,0,4561_7778018_Txc3C135F92-E5F9-4FA5-B849-CC3BE073B6B9,4561_120
4452_86261,128,4561_4225,Belfast,BUS150,0,4561_7778018_TxcBD0284F5-F5C4-4A52-A083-47DBCBF0E275,4561_121
4452_86261,280,4561_4228,Belfast,A120,0,4561_7778018_Txc13F4C1DC-49FF-4E03-800E-E1793F72345D,4561_113
4452_86261,272,4561_4229,Belfast,A120,0,4561_7778018_Txc74394BD1-2B6D-4F3D-A782-984345DFC9E8,4561_114
4452_86261,280,4561_4232,Belfast,A122,0,4561_7778018_TxcBF10CB4C-5C22-4090-B903-6B06458951F9,4561_113
4452_86261,272,4561_4233,Belfast,A122,0,4561_7778018_Txc9401138B-F2C1-495E-8345-D9C31C1395CB,4561_114
4452_86261,274,4561_4234,Belfast,A158,0,4561_7778018_Txc3FBE9721-70DA-4B45-A0A5-EC23A5E4514A,4561_115
4452_86261,273,4561_4238,Belfast,BUS122,0,4561_7778018_Txc515461FC-2F04-42AE-8164-A22335E6E327,4561_120
4452_86261,273,4561_4239,Belfast,BUS152,0,4561_7778018_Txc0CAEE7E0-D22D-4BD3-A164-0B99EA607E0E,4561_121
4452_86261,275,4561_4240,Belfast,BUS158,0,4561_7778018_TxcCD494617-57DF-495B-8AC9-D38DA0A5F7FF,4561_120
4452_86261,275,4561_4241,Belfast,BUS180,0,4561_7778018_TxcC7501E40-EC54-49AB-AFE2-3F6E8948C13D,4561_122
4452_86261,128,4561_4242,Belfast,BUS122,0,4561_7778018_TxcE573262F-765F-4CD7-9768-6686F86CAB04,4561_120
4452_86261,128,4561_4243,Belfast,BUS152,0,4561_7778018_Txc44C01B05-C30C-4125-9CA9-A007C649E55B,4561_121
4452_86261,280,4561_4245,Belfast,A124,0,4561_7778018_Txc8725F43A-5302-4583-937B-593D34081579,4561_113
4452_86261,272,4561_4246,Belfast,A124,0,4561_7778018_Txc238E13A1-FA05-46BC-8EC7-80EE031E89C7,4561_114
4452_86261,280,4561_4250,Belfast,A126,0,4561_7778018_Txc31F6F3BF-17CB-4022-AB22-6E9487E050CB,4561_113
4452_86261,272,4561_4251,Belfast,A126,0,4561_7778018_TxcF4572F5B-0DE6-403A-B5EC-7136330D282B,4561_114
4452_86261,274,4561_4252,Belfast,A162,0,4561_7778018_Txc7AAFD72A-5315-4AEA-A36D-97DE5D6406D8,4561_115
4452_86261,273,4561_4256,Belfast,BUS126,0,4561_7778018_TxcE7BC6E4E-4D76-45D6-BC61-4F6C0891BE39,4561_120
4452_86261,273,4561_4257,Belfast,BUS154,0,4561_7778018_TxcF520AD68-2BCA-48EF-8808-176BE9245134,4561_121
4452_86261,275,4561_4258,Belfast,BUS162,0,4561_7778018_TxcDD6E1CD5-B950-42D8-8E10-F157F5F30430,4561_120
4452_86261,275,4561_4259,Belfast,BUS182,0,4561_7778018_TxcB68F5EBF-6B07-4095-A4CB-7D66E486D7A5,4561_122
4452_86289,273,4561_426,Bray (Daly),E262,1,4561_7778018_Txc78DF6D0A-3C6E-4E41-83DD-94EBE4D2B982,4561_6
4452_86261,128,4561_4260,Belfast,BUS126,0,4561_7778018_TxcAD9C9259-3C4A-4E02-ABEC-4EDDBAB23036,4561_120
4452_86261,128,4561_4261,Belfast,BUS154,0,4561_7778018_Txc81446642-0044-490E-9FC1-B5C23A1D1175,4561_121
4452_86261,280,4561_4265,Belfast,A130,0,4561_7778018_TxcF37EB981-B6A1-4D9D-9D2D-912CDEDB7AE4,4561_113
4452_86261,272,4561_4266,Belfast,A130,0,4561_7778018_TxcB7DD0855-26BA-4E61-B3A4-A14E28A6B08A,4561_114
4452_86261,274,4561_4267,Belfast,A166,0,4561_7778018_TxcFF6CA359-B840-43F4-AB93-44AE951C61B5,4561_116
4452_86289,273,4561_427,Dublin Connolly,BUS869,1,4561_7778018_TxcFCFC7ABA-0ACF-45D0-AEBE-21EE4EF19323,4561_39
4452_86261,273,4561_4270,Belfast,BUS130,0,4561_7778018_Txc7B7899CC-473D-4D6D-8F49-A1E899DDAC87,4561_120
4452_86261,273,4561_4271,Belfast,BUS156,0,4561_7778018_Txc8797F7B0-39AC-44F5-803D-5BF5E0EC4813,4561_121
4452_86261,275,4561_4272,Belfast,BUS166,0,4561_7778018_Txc30685D7B-151A-41DC-BA76-9E2F7D8573E7,4561_120
4452_86261,275,4561_4273,Belfast,BUS184,0,4561_7778018_Txc25B2F99A-839D-4C05-8B5C-9BB7C2F9A4DA,4561_122
4452_86261,128,4561_4274,Belfast,BUS130,0,4561_7778018_Txc66D67A48-6EEC-4577-8295-69F97A3D7B58,4561_120
4452_86261,128,4561_4275,Belfast,BUS156,0,4561_7778018_Txc66D072C0-F7FB-4704-9668-6EFC73EEE133,4561_121
4452_86263,123,4561_4279,Dublin Heuston,A203,1,4561_7778018_Txc021765F9-7CB3-4857-831B-0AF40704F91C,4561_124
4452_86289,275,4561_428,Dublin Connolly,BUS869,1,4561_7778018_Txc7BB12155-B530-4EB0-9230-F15AB9846C52,4561_39
4452_86263,281,4561_4280,Dublin Heuston,A203,1,4561_7778018_Txc52DA77C1-5AED-40D0-B6B2-11F2A29A8442,4561_124
4452_86263,52,4561_4283,Dublin Heuston,A203,1,4561_7778018_TxcB675F881-836C-4003-B02F-28E96F178B7D,4561_149
4452_86263,123,4561_4285,Dublin Heuston,A201,1,4561_7778018_TxcFE4FFF0F-9C2C-45AE-B08F-9C42BDCD2D54,4561_123
4452_86287,300,4561_8927,Midleton,D580,0,4561_7778018_Txc011155D8-4DE9-4FFB-8592-6FEF6367AB97,4561_550
4452_86287,120,4561_8928,Midleton,D575,0,4561_7778018_TxcB023105C-1965-410C-B292-B75B6878A863,4561_551
4452_86287,141,4561_8940,Midleton,BUS580,0,4561_7778018_Txc8A1E1887-D73B-4DF5-8114-C8C7E8AA3193,4561_553
4452_86287,142,4561_8941,Midleton,BUS580,0,4561_7778018_Txc9F1B1BF4-D094-4930-AE1B-905DB117B419,4561_553
4452_86287,143,4561_8942,Midleton,BUS580,0,4561_7778018_Txc2D6CB78E-FE28-44E9-961F-8BCAB45A44EF,4561_553
4452_86287,144,4561_8943,Midleton,BUS580,0,4561_7778018_TxcF5474397-85BA-4042-A3FE-D123D3CE72EB,4561_553
4452_86287,145,4561_8944,Midleton,BUS580,0,4561_7778018_Txc9BE279BC-8E35-4EDE-941A-23EEFFBAD89B,4561_553
4452_86287,301,4561_8946,Midleton,BUS580,0,4561_7778018_Txc5B468B4C-4366-475F-94DA-5F4E2595B9D5,4561_553
4452_86287,302,4561_8947,Midleton,BUS580,0,4561_7778018_Txc76944938-80EE-4623-AAB0-6A9AAEEEFBDC,4561_553
4452_86287,303,4561_8948,Midleton,BUS580,0,4561_7778018_TxcAB4F8E4D-9C40-431E-9704-A0C9A22EA214,4561_553
4452_86287,304,4561_8949,Midleton,BUS580,0,4561_7778018_Txc0AB3C564-E784-408B-8206-3C9EA492B6F3,4561_553
4452_86287,305,4561_8950,Midleton,BUS580,0,4561_7778018_TxcFF452B96-525D-4697-92AA-02C48A275F9D,4561_553
4452_86287,306,4561_8951,Midleton,BUS580,0,4561_7778018_Txc0D8764FD-2925-496D-B3ED-9FC8989B1096,4561_553
4452_86287,307,4561_8952,Midleton,BUS580,0,4561_7778018_Txc552D1B09-B398-4735-8640-B663118AB3EE,4561_553
4452_86287,308,4561_8953,Midleton,BUS580,0,4561_7778018_TxcFCD45700-8ED5-48B5-ADAA-7B856A0EFF41,4561_553
4452_86287,309,4561_8954,Midleton,BUS580,0,4561_7778018_TxcA1C21C6D-A52D-423D-AF30-444FD0C5230B,4561_553
4452_86287,310,4561_8955,Midleton,BUS580,0,4561_7778018_Txc346F711F-F2B0-49D0-ADE9-F127592C9FC3,4561_553
4452_86287,311,4561_8956,Midleton,BUS580,0,4561_7778018_Txc3D988F7B-FBB0-4134-9D4E-6147D1EF7507,4561_553
4452_86287,312,4561_8957,Midleton,BUS580,0,4561_7778018_Txc183D9F65-6E2B-4314-80BF-13CB47B0C116,4561_553
4452_86287,314,4561_8958,Midleton,BUS580,0,4561_7778018_TxcCDA2727D-56E9-4F59-BB29-DC9AE0911905,4561_553
4452_86287,313,4561_8959,Midleton,BUS580,0,4561_7778018_Txc623A73CE-A1DB-4E32-9BFD-5FB38364AC09,4561_553
4452_86289,272,4561_896,Bray (Daly),E225,1,4561_7778018_TxcE4AADDF3-EE6C-43D3-ACD9-FCB7CFBB1ABB,4561_8
4452_86287,315,4561_8960,Midleton,BUS580,0,4561_7778018_Txc05BC2837-45C7-4DC1-8038-BD1C37BC0270,4561_553
4452_86287,316,4561_8961,Midleton,BUS580,0,4561_7778018_Txc435A426B-2F6B-4E9F-ABDA-76104640B9EB,4561_553
4452_86287,317,4561_8962,Midleton,BUS580,0,4561_7778018_TxcC17A0E45-6847-473A-8D0A-D1F2CF7F8060,4561_553
4452_86287,318,4561_8963,Midleton,BUS580,0,4561_7778018_Txc585AA031-1E44-41D0-831D-431E637B0BD1,4561_553
4452_86287,319,4561_8964,Midleton,BUS580,0,4561_7778018_Txc81ECB9BE-0A67-4600-A891-12006D3A5E16,4561_553
4452_86287,320,4561_8965,Midleton,BUS580,0,4561_7778018_TxcE711C4EA-7488-45D0-8DF5-854EFEA61FBA,4561_553
4452_86287,321,4561_8966,Midleton,BUS580,0,4561_7778018_TxcCC72383C-7042-4EB8-AB59-B8FC8760B471,4561_553
4452_86287,322,4561_8967,Midleton,BUS580,0,4561_7778018_Txc5399374C-7FF9-4C8A-BC26-1391B0AA22BC,4561_553
4452_86287,323,4561_8968,Midleton,BUS580,0,4561_7778018_TxcAC9EEDEC-D88B-4B89-8452-D64DCC9707DC,4561_553
4452_86287,324,4561_8969,Midleton,BUS580,0,4561_7778018_TxcCB51A5AE-B355-4C1F-B409-12725CD01CF3,4561_553
4452_86287,325,4561_8970,Midleton,BUS580,0,4561_7778018_TxcA7D5F58A-3FC4-441E-B420-56FBBD71C0FE,4561_553
4452_86287,326,4561_8971,Midleton,BUS580,0,4561_7778018_TxcC2492A8C-FFD0-4223-AB04-6807DCC3F22B,4561_553
4452_86287,327,4561_8972,Midleton,BUS580,0,4561_7778018_Txc89B73950-6AE1-42C7-8E6C-07766E8B8635,4561_553
4452_86287,328,4561_8973,Midleton,BUS580,0,4561_7778018_TxcCC895097-A4AA-4694-969E-5667944AC9CC,4561_553
4452_86287,329,4561_8974,Midleton,BUS580,0,4561_7778018_Txc5E225BD5-1302-4CA0-AC9F-5D56226DD8D1,4561_553
4452_86287,330,4561_8975,Midleton,BUS580,0,4561_7778018_TxcA6C81ED1-4B8D-49CA-BDD4-B1D563C051BD,4561_553
4452_86287,331,4561_8976,Midleton,BUS580,0,4561_7778018_TxcBB2A727A-50DF-4350-AC01-9FEDC2C24625,4561_553
4452_86287,332,4561_8977,Midleton,BUS580,0,4561_7778018_Txc92679004-ACFA-4B99-BF12-9315826AFF71,4561_553
4452_86287,333,4561_8978,Midleton,BUS580,0,4561_7778018_TxcEFE8D64C-F613-44C1-9C61-6E255CA6C75B,4561_553
4452_86287,124,4561_8981,Cobh,D541,0,4561_7778018_TxcBAE58DF7-28C2-4525-AD2D-EE94E14A52E3,4561_548
4452_86287,120,4561_8982,Cobh,D526,0,4561_7778018_Txc907947FE-6E1A-4AC4-8D32-2F8E9D795794,4561_548
4452_86287,52,4561_8991,Cork (Kent),BUS230,0,4561_7778018_Txc8A1CE727-0071-46C1-B93D-640809C3DBAE,4561_549
4452_86289,270,4561_9,Dublin Connolly,E720,1,4561_7778018_Txc6BA11BA6-6924-49B3-B11E-532CAA17B87D,4561_11
4452_86289,119,4561_906,Bray (Daly),E225,1,4561_7778018_TxcEC5A78A8-DE32-45E0-8270-FF82837A6E4A,4561_8
4452_86289,118,4561_908,Bray (Daly),E238,1,4561_7778018_TxcF223FB1B-4161-412A-974A-B7D8B03F1727,4561_8
4452_86289,274,4561_909,Bray (Daly),E218,1,4561_7778018_Txc10DD074C-B32D-4294-B6DE-83B51CE41815,4561_9
4452_86289,119,4561_91,Bray (Daly),E203,1,4561_7778018_Txc4A74B16F-3ABB-489F-B00E-8EEBC8E0D050,4561_8
4452_86289,121,4561_915,Bray (Daly),E218,1,4561_7778018_Txc94B2242E-F4D7-4FB7-9480-6799F0F117A1,4561_9
4452_86289,273,4561_924,Dublin Connolly,BUS877,1,4561_7778018_TxcDF4113DD-AB16-4C89-A8A0-0394AA1069E1,4561_39
4452_86289,275,4561_925,Dublin Connolly,BUS877,1,4561_7778018_TxcF2AADEEC-CC34-44D5-B0B0-A20C4F7809F5,4561_39
4452_86289,128,4561_926,Dublin Connolly,BUS877,1,4561_7778018_Txc35F8D12E-AC03-4B91-83F4-3D7ED27AB7AD,4561_39
4452_86289,275,4561_930,Greystones,E156,1,4561_7778018_Txc717959F4-C9D5-4BD5-AA41-B7245F1EC72E,4561_5
4452_86289,128,4561_931,Greystones,E156,1,4561_7778018_Txc50E9E712-7B60-499A-8E80-F34EE7A52923,4561_5
4452_86263,282,4561_4287,Dublin Heuston,A205,1,4561_7778018_Txc94C1D6B7-7DE8-424D-BD33-3D35B3C679B2,4561_125
4452_86263,123,4561_4288,Mallow,P503,1,4561_7778018_TxcA980106E-A6D1-4DB3-A9F7-E24F2BC82E93,4561_135
4452_86289,128,4561_429,Dublin Connolly,BUS869,1,4561_7778018_Txc13D247E1-AA5F-460B-AB65-0CE58385C747,4561_39
4452_86263,125,4561_4290,Mallow,P506,1,4561_7778018_Txc9E5A65A1-A90C-4CC0-95C7-0BB87A6667DB,4561_135
4452_86263,283,4561_4292,Mallow,P507,1,4561_7778018_Txc1751789F-8261-4F09-89D7-036017C7A301,4561_135
4452_86263,284,4561_4293,Dublin Heuston,A207,1,4561_7778018_Txc4807A0FD-53BF-4386-91A0-7D36C9C37E97,4561_132
4452_86263,53,4561_4294,Dublin Heuston,A207,1,4561_7778018_Txc262FE127-2B49-4477-BEDA-B7139054A82E,4561_157
4452_86263,52,4561_4296,Dublin Heuston,B201,1,4561_7778018_Txc4AB9CC4A-3C07-4788-B7F8-1177CD75CB4C,4561_130
4452_86289,119,4561_43,Greystones,E100,1,4561_7778018_Txc6AF8E133-4A39-49A3-B3CD-EA39A422CDED,4561_2
4452_86289,274,4561_430,Bray (Daly),E207,1,4561_7778018_TxcD09F1F72-22A8-4039-A85B-0BB1549E8C8D,4561_8
4452_86263,282,4561_4300,Dublin Heuston,A209,1,4561_7778018_Txc5326A50A-7939-4DB2-A018-856634B8277A,4561_126
4452_86263,120,4561_4303,Mallow,P540,1,4561_7778018_Txc4407D67F-0557-404B-A2E3-3E0928879259,4561_135
4452_86263,282,4561_4304,Dublin Heuston,A211,1,4561_7778018_Txc174D2154-7140-461D-AB22-1F69DDDB616C,4561_127
4452_86263,120,4561_4305,Dublin Heuston,A211,1,4561_7778018_TxcDB22505B-D4AF-48E5-BF96-530D11038B6C,4561_131
4452_86263,52,4561_4308,Dublin Heuston,A211,1,4561_7778018_Txc1D3E23FB-2F63-4AE5-9661-A1E5E9CB7FDB,4561_148
4452_86263,282,4561_4311,Dublin Heuston,A213,1,4561_7778018_Txc6662A085-D7DC-4235-A048-49404950F9DC,4561_128
4452_86263,282,4561_4314,Dublin Heuston,A215,1,4561_7778018_Txc242F9132-81DA-4657-90DD-D20441FF799F,4561_129
4452_86263,120,4561_4315,Dublin Heuston,A215,1,4561_7778018_Txc60441C9D-4E88-4413-BAF3-69B372666855,4561_131
4452_86263,52,4561_4317,Dublin Heuston,A215,1,4561_7778018_Txc793665C6-5A6E-4C29-B8BD-A7430718636B,4561_147
4452_86263,120,4561_4319,Mallow,P541,1,4561_7778018_TxcD1E76D03-CDB9-4AA6-BE02-1F49BBCEA442,4561_135
4452_86263,282,4561_4321,Dublin Heuston,A217,1,4561_7778018_TxcCC124EA5-9827-4C4C-A235-F2D4DE914B32,4561_126
4452_86263,120,4561_4322,Dublin Heuston,A217,1,4561_7778018_Txc9757AF96-E7E9-41C9-B131-1A0C43A74525,4561_125
4452_86263,282,4561_4326,Dublin Heuston,A219,1,4561_7778018_Txc918406A3-39B5-4EA0-9B4D-42ECFD3893DE,4561_124
4452_86263,120,4561_4327,Dublin Heuston,A219,1,4561_7778018_Txc6E624735-7A28-46AC-928E-D97A8AD8A80F,4561_133
4452_86263,52,4561_4330,Dublin Heuston,A219,1,4561_7778018_Txc2FB31D75-70DC-467D-8473-7818E13E2444,4561_131
4452_86263,122,4561_4333,Dublin Heuston,A221,1,4561_7778018_Txc8B20CAA9-2C47-467C-84A0-D86DCBCD7D23,4561_126
4452_86263,281,4561_4334,Dublin Heuston,A221,1,4561_7778018_TxcA2BA2730-55C6-4D13-944D-D518A9DE336D,4561_126
